;9562376000164;AUTO POSTO MKM LTDA;2;4731800;AVENIDA;SAO MIGUEL;4681;;PARQUE BOTURUSSU;3871100;SP;SAO PAULO;11 22951450;;;postomkm@ig.com.br;1
;9562382000111;CENTRO AUTOMOTIVO MONTECARLO EIRELI;2;4731800;AVENIDA;DOUTOR PEREIRA VERGUEIRO;287;;VILA NHOCUNE;3563000;SP;SAO PAULO;11 22921000;;;sac@grupomcfernandes.com.br;1
;9563692000150;DENIS HORAFAS JUNIOR;8;4732600;RUA;ANTONIO DE BARROS;1942;;VILA CARRAO;3401001;SP;SAO PAULO;11 22944208;;;accontabil@uol.com.br;1
;9565378000107;WINCOM BRASIL EQUIPAMENTOS E ADITIVOS LTDA;4;4732600;RUA;JOAO ANES;153;;ALTO DA LAPA;5060020;SP;SAO PAULO;11 56061515;;11 50831002;PK.PK0608@GMAIL.COM;1
;9592848000121;AUTO POSTO IGARASSU LTDA;2;4731800;AVENIDA;SANTA MARINA;2716;;VILA ALBERTINA;2732040;SP;SAO PAULO;11 37981948;;;romaeassociados@terra.com.br;1
;9603651000140;AUTO POSTO CITY TATUAPE LTDA;2;4731800;RUA;COELHO LISBOA;419;;TATUAPE;3323040;SP;SAO PAULO;11 49947299;;11 49947299;legalizacao@praxiscontabil.com.br;3
;9605192000134;ORVALHO DO SOL COMERCIO DE LUBRIFICANTES LTDA;2;4732600;AVENIDA;SARGENTO GERALDO SANT'ANA;1114;"ANEXO: A;";JARDIM TAQUARAL;4674225;SP;SAO PAULO;11 37980071;11 77540426;11 37980071;CONTABEIS@FCSCONTABEIS.COM.BR;1
;9610315000125;CENTRO AUTOMOTIVO DANISA LTDA.;2;4731800;AVENIDA;TIRADENTES;1088;;PONTE PEQUENA;1102000;SP;SAO PAULO;11 32288129;;11 32288129;realimov.ops@terra.com.br;5
;9616512000151;AUTO POSTO DUBAI LTDA;8;4731800;AVENIDA;JOAO DIAS;1642;;SANTO AMARO;4724002;SP;SAO PAULO;11 29502066;11 29502066;11 29502066;arfecontabil@terra.com.br;1
;9623717000164;CENTRO AUTOMOTIVO KLS LTDA;8;4732600;RUA;JOAQUIM MARRA;1783;BOX 7;VILA MATILDE;3514003;SP;SAO PAULO;11 22050674;;;renaf.contabil@bol.com.br;1
;9629065000175;T.N.T POSTO DE SERVICOS E CONVENIENCIAS LTDA;2;4731800;RUA;RIBEIRAO CLARO;134;;VILA OLIMPIA;4549050;SP;SAO PAULO;11 29502066;;11 29502066;ARFECONTABIL@TERRA.COM.BR;5
;9630830000177;CENTRO AUTOMOTIVO REDMIX I LTDA;4;4731800;RUA;SILVA BUENO;45;;IPIRANGA;4208050;SP;SAO PAULO;11 22959733;11 22959733;11 22959733;redmix@ig.com.br;1
;9637975000108;PORTAL IMPERATRIZ AUTO POSTO LTDA.;2;4731800;AVENIDA;IMPERATRIZ LEOPOLDINA;1389;;VILA LEOPOLDINA;5305012;SP;SAO PAULO;11 50798430;11 50798430;11 50798430;adm@helmarcontabil.com.br;3
;9640162000169;CENTRO AUTOMOTIVO ALAMEDA CAMPINAS LTDA;2;4731800;RUA;GUARARA;417;;JARDIM PAULISTA;1425001;SP;SAO PAULO;11 30512204;;;alamedacampinas@ig.com.br;1
;9641375000105;POSTO DE COMBUSTIVEIS ADVF EIRELI;2;4731800;AVENIDA;ANGELICA;197;;SANTA CECILIA;1227000;SP;SAO PAULO;11 22137215;11 22166892;11 22164361;LOURENCOCONTABILIDADE@HOTMAIL.COM;1
;9648158000147;AUTO POSTO PARTIDA LTDA;2;4731800;AVENIDA;DO ORATORIO;5559;;JARDIM ANGELA;3221300;SP;SAO PAULO;11 22951450;;;appartida@ig.com.br;1
;9657803000198;AUTO POSTO DUQUE CENTRO LTDA;2;4731800;RUA;MARQUEZ DE PARANAGUA;21;;CONSOLACAO;1303050;SP;SAO PAULO;11 55723415;;;totalauditoria@terra.com.br;1
;9657805000187;AUTO POSTO BUMERANG DO PARQUE LTDA;4;4731800;AVENIDA;EDU CHAVES;1766;;PARQUE EDU CHAVES;2229001;SP;SAO PAULO;11 38581188;;;augusto.carlos2004@ig.com.br;3
;9685745000106;POSTO ARRUDA PEREIRA LTDA;8;4731800;AVENIDA;ENGENHEIRO ARMANDO DE ARRUDA PEREIRA;3690;;JABAQUARA;4325000;SP;SAO PAULO;11 38534540;;;MARCELO@FHACTOR.COM.BR;1
;9721521000102;ESPANHA SERVICOS AUTOMOTIVOS LTDA;2;4731800;RUA;JERIQUARA;109;;VILA INAH;5620070;SP;SAO PAULO;11 50411170;;11 55316168;conceitual@superig.com.br;1
;10142488000145;AUTO POSTO BELO II LTDA;2;4731800;AVENIDA;GUILHERME COTCHING;464;;VILA MARIA;2113010;SP;SAO PAULO;11 69540086;;11 69540086;camarati@terra.com.br;1
;10142498000180;SAFIX - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA;2;4731800;RUA;JOAQUIM CARLOS;1027;;PARI;3019000;SP;SAO PAULO;11 59046664;;11 59046664;contar.contar@uol.com.br;1
;10142625000141;AUTO POSTO BELLAGIO LTDA;2;4731800;AVENIDA;INAJAR DE SOUZA;3550;;DO LIMAO;2716000;SP;SAO PAULO;11 55336911;11 55336911;11 55336911;n2k@n2k.com.br;5
;10142851000122;AUTO POSTO PARQUE DA JUVENTUDE LTDA;2;4731800;AVENIDA;CRUZEIRO DO SUL;2363;;SANTANA;2031000;SP;SAO PAULO;11 69764007;;11 62817327;contabilidade@carvalhomachado.com.br;1
;10156128000100;AUTO POSTO EDROMA LTDA.;2;4731800;ESTRADA;DE ITAPECERICA;5900;;JD VISTA LINDA;5858000;SP;SAO PAULO;11 59046664;11 59046664;11 59046664;contar.contar@uol.com.br;5
;10156232000197;AUTO POSTO NARA LTDA;4;4731800;RUA;JOAO ALFREDO;59;;SANTO AMARO;4747000;SP;SAO PAULO;11 55723415;;;totalauditoria@terra.com.br;5
;10156256000146;SW4 AUTO POSTO EIRELI;2;4731800;ESTRADA;DO CAMPO LIMPO;2020;;VILA PREL;5777000;SP;SAO PAULO;11 30620303;11 30623842;11 30623842;REDEVALLE@YAHOO.COM.BR;1
;10202980000169;FORMULA AUTOMOTIVO LTDA;2;4731800;RUA;DR. AMANCIO DE CARVALHO;165;;VILA MARIANA;4012090;SP;SAO PAULO;11 59046664;;11 59046664;contar.contar@uol.com.br;5
;10203184000140;AUTO POSTO APECATU LTDA;2;4731800;ESTRADA;PIRAJUSSARA-VALO-VELHO;1961;;JARDIM TRES DIVISAS;5791220;SP;SAO PAULO;11 59046664;11 59046664;11 59046664;OCEC@UOL.COM.BR;3
;10203186000130;AUTO POSTO FERNANDO FALCAO LTDA;2;4731800;RUA;FERNANDO FALCAO;961;.;ALTO DA MOOCA;3180003;SP;SAO PAULO;11 59046664;11 59046664;11 59046664;sac@contar.cnt.br;5
;10203583000101;ELIZEO DOS SANTOS FERREIRA;2;4732600;AVENIDA;DOUTOR SYLVIO DE CAMPOS;513;;PERUS;5204000;SP;SAO PAULO;11 39170379;;11 34990956;eliseosantos@ig.com.br;1
;10203913000169;AUTO POSTO PORTAL DE INTERLAGOS LTDA.;2;4731800;AVENIDA;ATLANTICA;2777;;JARDIM TRES MARIAS;4772003;SP;SAO PAULO;11 56631076;;11 56681177;CA.1028@UOL.COM.BR;5
;10203916000100;AUTO POSTO SAO JUDAS TADEU DO TATUAPE LTDA;2;4731800;RUA;ARNALDO CINTRA;106;;TATUAPE;3088000;SP;SAO PAULO;11 33110508;11 33161023;;CONTAB.ABF@UOL.COM.BR;1
;10204389000140;AUTO POSTO CANOA QUEBRADA - CE LTDA.;2;4731800;ESTRADA;M BOI MIRIM;4757;;JARDIM ANGELA;4948030;SP;SAO PAULO;11 27343206;11 20170924;;CONTATO@MORIACONTABEIS.COM.BR;5
;10205146000127;AUTO POSTO PINHEIRO DE SAO LUIZ LTDA;4;4731800;RUA;NOVA TUPAROQUEIRA;1216;;JARDIM SAO LUIZ;5820200;SP;SAO PAULO;11 30620303;11 30623842;11 30629475;sjtcontabil@terra.com.br;1
;10205175000199;AUTO POSTO ANDRONICO LTDA;2;4731800;AVENIDA;VILA EMA;5812;;VILA EMA;3282001;SP;SAO PAULO;11 49940311;11 49940723;11 49940723;silvacont@uol.com.br;5
;10210267000167;AUTO POSTO BERGAMINI LTDA.;2;4731800;AVENIDA;DR. FRANCISCO RANIERI;S/N;;LAUZANE PAULISTA;2435060;SP;SAO PAULO;11 29971500;;11 29971504;bonini@bonini.com.br;5
;10214800000169;CENTRO AUTOMOTIVO BARRACUDA LTDA;2;4731800;AVENIDA;ITAQUERA;3001;;ITAQUERA;3526000;SP;SAO PAULO;11 22137215;11 22164361;11 22166892;LOURENCOCONTABILIDADE@HOTMAIL.COM;5
;10219115000125;AUTTO POSTO ESPELHO DO SOL LTDA.;2;4731800;ESTRADA;M BOI MIRIM;2704;;JARDIM REGINA;4905002;SP;SAO PAULO;11 38164162;;;ocec@uol.com.br;5
;10219299000123;QUEENS AUTO POSTO LTDA.;2;4731800;AVENIDA;SANTO AMARO;2250;;BROOKLIN;4506003;SP;SAO PAULO;11 55612794;11 33413226;;novobrooklin@gmail.com;3
;10223587000151;IMIGRANTES COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA.;2;4731800;AVENIDA;MIGUEL ESTEFANO;1663;;SAUDE;4301011;SP;SAO PAULO;11 55810102;11 55810102;11 55810102;contabilberrini@terra.com.br;1
;10227806000170;AUTO POSTO BUCHAMAS LTDA;2;4731800;RUA;CONSELHEIRO FURTADO;974;TERREO;LIBERDADE;1511001;SP;SAO PAULO;11 62166892;11 62137215;11 62164361;beta4@terra.com.br;1
;10227812000128;AUTO POSTO APROVADO LTDA;2;4731800;AVENIDA;CONSELHEIRO CARRAO;2500;;VILA CARRAO;3402002;SP;SAO PAULO;11 26843923;;11 20239999;JURIDICO@GSLCONTABIL.COM.BR;5
;10235894000152;AUTO POSTO OITI 2 LTDA;8;4731800;RUA;OITI;72;;VILA REGENTE FEIJO;3347000;SP;SAO PAULO;11 49947299;;11 49947299;legalizacao@praxiscontabil.com.br;1
;10238649000107;CENTRO AUTOMOTIVO QUEBEC LTDA;2;4731800;AVENIDA;INTERLAGOS;5345;;INTERLAGOS;4777001;SP;SAO PAULO;11 55723415;;;totalauditotia@terra.com.br;5
;10251243000156;AUTO POSTO VITORIA DA VILA MAZEI LTDA;4;4731800;AVENIDA;JULIO BUONO;2851;;VILA MAZEI;2201003;SP;SAO PAULO;11 35693415;;;totalauditoria@terra.com.br;5
;10251250000158;POSTO DE SERVICOS PETROPLUS LTDA;2;4731800;RUA;IBITIRAMA;532;;VILA PRUDENTE;3134001;SP;SAO PAULO;11 22951316;;;sac@grupomcfernandes.com.br;1
;10256376000115;AEROJATO COMERCIO DE PRODUTOS LUBRIFICANTES LTDA;2;4732600;AVENIDA;WASHINGTON LUIZ;931;;SANTO AMARO;4662001;SP;SAO PAULO;11 55248353;;;NOBRE.CONTABIL@TERRA.COM.BR;1
;10260183000138;BRUM & BRUM COMERCIO DE LUBRIFICANTES LTDA;2;4732600;RUA;CRISTAIS;38;;TATUAPE;3065040;SP;SAO PAULO;11 20929012;11 20929012;11 20929012;NICOLA_CONTABIL@SUPERIG.COM.BR;1
;10267163000199;SARGENTO DO OLEO CENTRO AUTOMOTIVO LTDA.;4;4732600;RUA;PROFESSORA MARIA EDIVANI DO AMARAL DICK;79;;VILA SAO FRANCISCO (ZONA SUL);4709140;SP;SAO PAULO;11 55221514;11 50711653;11 55221514;SARGENTODOOLEO@HOTMAI.COM;1
;10269440000100;POSTO DE SERVICOS NOVA JERUSALEM LTDA.;2;4731800;RUA;DOS CONTINENTES;444;;VILA RE;3668010;SP;SAO PAULO;11 21433811;11 21434433;11 21433811;SILVERIO@SILVERIO.COM.BR;1
;10273095000170;AUTO POSTO ANA CAROLINA II LTDA;4;4731800;AVENIDA;ITAQUERA;2804;.;JARDIM BRASILIA;3526000;SP;SAO PAULO;11 20239999;11 20239999;11 20239999;plumas@plumascontabil.com.br;1
;10273096000115;AUTO POSTO ANA CAROLINA LTDA;2;4731800;AVENIDA;SAO MIGUEL;6337;.;SAO MIGUEL PAULISTA;8070002;SP;SAO PAULO;11 36838848;11 36836472;11 36836472;contilexosc@yahoo.com.br;5
;10285445000119;AUTO POSTO FESTA LTDA;2;4731800;AVENIDA;DO CURSINO;2230;;JARDIM DA SAUDE;4132002;SP;SAO PAULO;19 35543155;19 35543155;19 35717797;ALANA@PLUMASCONTABIL.COM.BR;5
;10286849000127;LOCAL OIL COMERCIO E SERVICOS EM LUBRIFICANTES LTDA.;4;4732600;RUA;HENRIQUE SERTORIO;405;;TATUAPE;3066065;SP;SAO PAULO;11 68752997;;;oliveirasa.consult@terra.com.br;1
;10301556000171;PRO LUBE EXPRESS LTDA;4;4732600;RUA;PALACIO DO CATETE;S/N;;JARDIM RINCAO;2991060;SP;SAO PAULO;11 78618076;;;reidooleocruzeirodosul@hotmail.com;1
;10310262000106;AUTO POSTO FORCA MAIOR LTDA;4;4731800;AVENIDA;DEPUTADO EMILIO CARLOS;1536;;FREGUESIA DO O;2720100;SP;SAO PAULO;11 25231815;11 25231815;11 25231815;faleconosco@qualicontax.com.br;5
;10317893000157;AUTO POSTO BONANZA DO BROOKLYN LTDA;8;4731800;AVENIDA;SANTO AMARO;4789;;BROOKLYN;4701000;SP;SAO PAULO;11 30897999;;11 30897999;jose.ferraz@jcmferraz.com.br;1
;10317908000187;PORTO ALEGRE COMERCIO DE COMBUSTIVEIS LTDA;2;4731800;RUA;MORAIS DE BARROS ESQ. COM A RUA CONDE DE PORTO ALEGRE 1779;S/N;;CAMPO BELO;4614000;SP;SAO PAULO;11 56420963;11 56421127;11 56422276;contschmidt@terrra.com.br;1
;10317955000120;AUTO POSTO PEROLA DO M'BOI MIRIM LTDA;2;4731800;RUA;M'BOI MIRIM;6155;;JARDIM ANGELA;4948030;SP;SAO PAULO;11 59046664;11 59046664;;conceitual@superig.com.br;5
;10318090000117;AUTO POSTO ESTHRELA DO GRAJAU LTDA.;2;4731800;RUA;HENRIQUE SAM MIDLIN;651;;JARDIM PALMEIRAS;5882000;SP;SAO PAULO;11 38164162;;;OCEC@UOL.COM.BR;1
;10318091000161;AUTO POSTO PORTELINHA LTDA;2;4731800;AVENIDA;CUPECE;3440;;CIDADE ADEMAR;4366000;SP;SAO PAULO;11 67837400;11 67837400;11 67837400;PORTELINHA@IG.COM.BR;1
;10318092000106;AUTO POSTO DUQUE SUECIA LTDA;2;4731800;AVENIDA;DOS BANDEIRANTES;3686;;PLANALTO PAULISTA;4071000;SP;SAO PAULO;11 31732080;11 30878100;11 31732080;SELMA@GRUPODUQUE.COM.BR;1
;10318093000150;AUTO POSTO MORRO DO S LTDA.;2;4731800;ESTRADA;DE ITAPECERICA;5152;;PIRAJUSSARA;5858000;SP;SAO PAULO;11 45222700;11 44971128;;dsvs@terra.com.br;5
;10318096000194;POSTO DE SERVICOS AUTOMOTIVOS E COMERCIO DE COMBUSTIVEIS MERLOT LTDA;2;4731800;AVENIDA;ENGENHEIRO ARMANDO DE ARRUDA PEREIRA;3941;;JABAQUARA;4325000;SP;SAO PAULO;11 21433811;11 21434433;11 21434433;SILVERIO@SILVERIO.COM.BR;5
;10318101000169;AUTO POSTO FLOR DO AEROPORTO LTDA;4;4731800;AVENIDA;PEDRO BUENO;717;;JABAQUARA;4342010;SP;SAO PAULO;11 49947299;;11 49947299;legalizacao@praxiscontabil.com.br;1
;10318147000188;POSTO DE SERVICOS AUTOMOTIVOS E COMERCIO DE COMBUSTIVEIS FRANC LTDA;4;4731800;AVENIDA;LINS DE VASCONCELOS;2311;;ACLIMACAO;4112010;SP;SAO PAULO;11 45062501;;;froberto@esagn.com.br;5
;10319814000147;AD-TECH COMERCIO DE LUBRIFICANTES - EIRELI;4;4732600;AVENIDA;TUCURUVI;666;"SALA: 6;";TUCURUVI;2304002;SP;SAO PAULO;11 29726299;;;RENATO@DESPACON.COM.BR;1
;10323027000179;ROYAL BMF POSTO DE SERVICOS LTDA;4;4731800;AVENIDA;CACHOEIRA PAULISTA;7;;CIDADE PATRIARCA;3551000;SP;SAO PAULO;11 20982284;11 20982284;;diretoria@afiscon.cnt.br;1
;10323068000165;DESTAK AUTO POSTO LTDA;2;4731800;AVENIDA;JORNALISTA ROBERTO MARINHO;4389;;CIDADE MONCOES;4576010;SP;SAO PAULO;11 59046664;11 59046664;11 59046664;SAC@CONTAR.CNT.BR;5
;10323148000110;AUTO POSTO ESPELHO D'AGUA LTDA;8;4731800;AVENIDA;DONA BELMIRA MARIN;1400;;PARQUE GRAJAU;4846000;SP;SAO PAULO;11 30315378;;;OCEC@UOL.COM.BR;3
;10337154000127;AUTO POSTO BIRIBA LTDA;2;4731800;RUA;CANUTO SARAIVA;535;;MOOCA;3113010;SP;SAO PAULO;11 29106495;;;ROSICSILVA@IG.COM.BR;5
;10350263000184;CENTRO AUTOMOTIVO MERCADAO DA CANTAREIRA LTDA;2;4731800;RUA;DA CANTAREIRA;491;;CENTRO;1024100;SP;SAO PAULO;11 22921000;;;sac@grupomcfernandes.com.br;5
;10350388000104;PORTAL DO RIO PEQUENO AUTO POSTO LTDA;2;4731800;AVENIDA;DO RIO PEQUENO;1291;;RIO PEQUENO;5379000;SP;SAO PAULO;11 37192466;;;JORGE@REDE2A.COM.BR;5
;10350725000163;GRECIA - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA;4;4731800;ALAMEDA;DOS GUATAS;42;;SAUDE;4053040;SP;SAO PAULO;11 59046664;;;contar.contar@uol.com.br;5
;10350728000105;AUTO POSTO RRV LTDA;4;4731800;AVENIDA;GENERAL ATALIBA LEONEL;1753;;CARANDIRU;2033010;SP;SAO PAULO;11 50310055;;11 50320042;metropolitana@metropolitanacontabil.com.br;1
;10350730000176;POSTO DE SERVICOS IMPERADOR DE SANTANA LTDA;4;4731800;AVENIDA;TUCURUVI;1016;;TUCURUVI;2304002;SP;SAO PAULO;11 22210691;;;nelson@uol.com.br;1
;10350785000186;PAIXAO LUBRIFICANTES COMERCIO E SERVICOS LTDA;2;4732600;AVENIDA;ELISEU DE ALMEIDA;1164;;JARDIM PREVIDENCIA;5533000;SP;SAO PAULO;11 35071993;;;ACTECDIGITACAO@TERRA.COM.BR;1
;10351306000146;AUTO POSTO NOVA RADIAL LESTE LTDA;2;4731800;RUA;DAMASIO PINTO;805;;PARADA XV;8247001;SP;SAO PAULO;11 29564667;11 20581979;11 29564667;da_costa@uolo.com.br;5
;10351307000190;AUTO POSTO REDE LESTE COMERCIO DE COMBUSTIVEIS LTDA;2;4731800;AVENIDA;WALDEMAR CARLOS PEREIRA;2176;;VILA TALARICO;3533002;SP;SAO PAULO;11 29564667;11 20581979;11 29564667;da_costa@uol.com.br;5
;10356701000111;BELA VISTA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA;2;4731800;AVENIDA;JOAO DIAS;1978;1988;SANTO AMARO;4724003;SP;SAO PAULO;11 36213672;11 36214741;11 36214741;leacontabil@leacontabil.com.br;1
;10367128000141;DOM COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA;3;4731800;AVENIDA;RIO BRANCO;1515;1545;CAMPOS ELISEOS;1205001;SP;SAO PAULO;11 33371847;;;contar.contar@uol.com.br;1
;10369992000182;M. G. M. & MAGALHAES LTDA.;2;4731800;AVENIDA;CORONEL SEZEFREDO FAGUNDES;1100;;TUCURUVI;2306001;SP;SAO PAULO;11 81416305;11 99071047;;diretoria@lopesdasilva.cnt.br;5
;10370216000100;AUTO POSTO VILA BUARQUE LTDA;2;4731800;RUA;AMARAL GURGEL;387;;VILA BUARQUE;1221001;SP;SAO PAULO;11 55723415;;;totalauditoria@terra.com.br;1
;10385327000182;AUTO POSTO INFINITY LTDA;2;4731800;RUA;GUAPIARA;1520;.;TUCURUVI;2265002;SP;SAO PAULO;11 22959731;11 22959731;11 22959731;infinity@ig.com.br;1
;10386366000102;ANUBIS - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA;2;4731800;AVENIDA;COMENDADOR SANT'ANNA;153;;CAPAO REDONDO;5866000;SP;SAO PAULO;11 58707127;;11 23482359;POSTOANUBIS@GMAIL.COM;5
;10386932000178;AUTO POSTO SIRACUSA LTDA;2;4731800;AVENIDA;EMBAIXADOR MACEDO DE SOARES;1040;;VILA ANASTACIO;5035000;SP;SAO PAULO;11 59046664;11 59046664;;aval.alp@terra.com.br;1
;10391327000195;AUTO POSTO SORRENTO LTDA;3;4731800;AVENIDA;GUIDO CALOI;1900;;SANTO AMARO;5802140;SP;SAO PAULO;11 32236022;;;aval.alp@terra.com.br;1
;10397593000125;AUTO POSTO F-430 LTDA;2;4731800;AVENIDA;WASHINGTON LUIZ;361;;SANTO AMARO;4662000;SP;SAO PAULO;11 27865454;11 27865695;11 27865695;MURILLO.ORIAN@UOL.COM.BR;1
;10400453000169;PORTAL DO EDUCANDARIO AUTO POSTO EIRELI;2;4731800;AVENIDA;ENGENHEIRO HEITOR ANTONIO ERAS GARCIA;4252;;JARDIM ESMERALDA;5564100;SP;SAO PAULO;11 22137215;11 22164361;11 22166892;LOURENCOCONTABILIDADE@HOTMAIL.COM;5
;10400458000191;PORTAL DO CAMPO LIMPO AUTO POSTO LTDA;2;4731800;ESTRADA;DO CAMPO LIMPO;5035;;PIRAJUSSARA;5787000;SP;SAO PAULO;11 36819725;11 36819734;36 836472;CONTILEXOSC@YAHOO.COM.BR;5
;10409317000130;AUTO POSTO NOVO AEROPORTO LTDA.;4;4731800;AVENIDA;WASHINGTON LUIZ;5815;;JARDIM AEROPORTO;4627004;SP;SAO PAULO;11 50798430;11 50798430;11 50798430;jorge@helmarcontabil.com.br;1
;10410221000191;CENTRO AUTOMOTIVO C.H.M.R. LTDA;2;4731800;RUA;JEQUIRITUBA;1180;;CIDADE DUTRA;4822000;SP;SAO PAULO;11 59046664;;;contar.contar@uol.com.br;5
;10410222000136;CENTRO AUTOMOTIVO MILAO LTDA;2;4731800;AVENIDA;YERVANT KISSAJIKIAN;2700;;AMERICANOPOLIS;4428000;SP;SAO PAULO;11 59046664;;;contar.contar@uol.com.br;5
;10410224000125;CENTRO AUTOMOTIVO UDINE LTDA;2;4731800;AVENIDA;YERVANT KISSAJIKIAN;680;;JARDIM CONSORCIO;4657000;SP;SAO PAULO;11 59046664;;;contar.contar@uol.com.br;5
;10419365000109;ESTACAO DO OLEO - COMERCIO DE ACESSORIOS E MANUTENCAO PARA VEICULOS LTDA;2;4732600;AVENIDA;PAULO GUILGUER REIMBERG,;409;LOTE 10B QUADRAC;PQ MARIA FERNANDA;4858570;SP;SAO PAULO;11 56664535;11 56687172;11 56664535;chiozzinicont@uol.com.br;1
;10425063000143;PORTAL LUB COMERCIO DE LUBRIFICANTES LTDA;2;4732600;RUA;HAMILTON PRADO;126;;VILA OLINDA;3376000;SP;SAO PAULO;11 27815933;;11 27815933;contajam@uol.com.br;1
;10436776000293;DERIVADOS DO BRASIL S.A;8;4731800;AVENIDA;FAGUNDES FILHO;798;;MONTE ALEGRE;4304001;SP;SAO PAULO;11 30182700;11 30182756;11 30182708;elis.oliveira@dvbr.com.br;5
;10440525000100;CENTRO AUTOMOTIVO CHACARA FLORA LTDA;2;4731800;AVENIDA;WASHINGTON LUIS;3092;;JARDIM BELGICA;4626000;SP;SAO PAULO;11 59084120;;;SOCIETARIO@TOTALAUDITORIA.COM.BR;5
;10441804000180;HARD AUTO CENTER PRODUTOS E SERVICOS AUTOMOTIVOS LTDA.;2;4732600;AVENIDA;JOAO PEDRO CARDOSO;471;;JABAQUARA;4355001;SP;SAO PAULO;11 94735579;11 47355790;11 47355790;JOSIASPEDROSO@YAHOO.COM.BR;1
;10445677000197;POSTO DE SERVICOS AUTOMOTIVOS E COMERCIO DE COMBUSTIVEIS TOURIGA LTDA;2;4731800;AVENIDA;MORVAN DIAS DE FIGUEIREDO;5265;;VILA MARIA;2170000;SP;SAO PAULO;11 21433811;11 21434433;11 21433811;SILVERIO@SILVERIO.COM.BR;5
;10451036000145;AUTO POSTO SHEKINAH LTDA.;2;4731800;AVENIDA;JULIO BUONO;952;;VILA GUSTAVO;2221000;SP;SAO PAULO;11 25231815;11 25231815;11 25231815;faleconosco@qualicontax.com.br;1
;10451063000118;AUTO POSTO ANACAPRI LTDA;2;4731800;ESTRADA;M BOI MIRIM;2129;;JARDIM DAS FLORES;4905022;SP;SAO PAULO;11 32236022;;;aval.alp@terra.com.br;1
;10451076000197;AUTO POSTO POSITANO LTDA;2;4731800;AVENIDA;ANTONIO CARLOS BENJAMIM DOS SANTOS;3730;;JARDIM MYRNA;4856070;SP;SAO PAULO;11 38534540;;11 30444545;FHACTOR@FHACTOR.COM.BR;1
;10455072000187;E. R. DE OLIVEIRA LUBRIFICANTES;2;4732600;RUA;ALESSANDRO GIULIO DELL ARINGA;3;A;SAO MATEUS;3959030;SP;SAO PAULO;11 37935545;11 29191597;11 37935545;msfcontabilidade@msfcontabilidade.com;1
;10464772000138;AUTO POSTO NOVO CONCEITO LTDA;4;4731800;AVENIDA;IMIRIM;2185;;CASA VERDE;2465200;SP;SAO PAULO;11 35720500;;;contato@contec.cnt.br;1
;10466088000195;AUTO POSTO NOVA CONCEICAO LTDA;2;4731800;AVENIDA;CONCEICAO;4270;;VILA MARIA;2135001;SP;SAO PAULO;11 59046664;11 59046664;;rosicsilva@ig.com.br;5
;10466454000106;AUTO POSTO VAZ DE LIMA LTDA;2;4731800;RUA;COMENDADOR ANTUNES DOS SANTOS;1421;;JARDIM VAZ DE LIMA;5861260;SP;SAO PAULO;11 26843923;;;juridico@gslcontabil.com.br;5
;10466455000150;AUTO POSTO VALO VELHO LTDA;2;4731800;ESTRADA;DE ITAPECERICA;8680;;JD ANGELA;5858002;SP;SAO PAULO;11 58211155;;;CONTLEO1@TUTOPIA.COM.BR;1
;10466459000139;SAO LUIS - COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA;2;4731800;AVENIDA;SANTO AMARO;650;LOTE 02;JARDIM PAULISTA;4506000;SP;SAO PAULO;11 59046664;11 59046664;;contar.contar@uol.com.br;1
;10481591000110;AUTO POSTO ITAQUERAO LTDA;2;4731800;AVENIDA;LIDER;2000;;CIDADE LIDER;8280005;SP;SAO PAULO;11 22951450;;;APITAQUERAO@IG.COM.BR;1
;10484700000152;ITAIM FUEL AUTO POSTO LTDA;2;4731800;RUA;TIBURCIO DE SOUSA;1285;;ITAIM PAULISTA;8140000;SP;SAO PAULO;11 22951450;;;itaimfuel@ig.com.br;1
;10492211000142;POSTO DE SERVICOS AUTOMOTIVOS E COMERCIO DE COMBUSTIVEIS CABERNET LTDA.;2;4731800;RUA;VISCONDE DE PARNAIBA;2343;;MOOCA;3045002;SP;SAO PAULO;11 21433811;11 21434433;11 21434433;SILVERIO@SILVERIO.COM.BR;5
;10494960000109;AUTO POSTO F-360 LTDA;8;4731800;AVENIDA;PRESIDENTE WILSON;2594;;PARQUE DA MOOCA;3107002;SP;SAO PAULO;11 27598986;11 27531545;11 27598986;f360_posto@ig.com.br;1
;10515671000149;CLUBE DO OLEO - LUBRIFICANTES EIRELI;2;4732600;RUA;CANTAGALO;1742;;TATUAPE;3319001;SP;SAO PAULO;11 20923388;;11 82829782;clubedooleo@clubedooleo.com.br;1
;10529465000198;POSTO DE SERVICOS AUTOMOTIVOS E COMERCIO DE COMBUSTIVEIS PARIS EIRELI;2;4731800;RUA;FERREIRA DE OLIVEIRA;187;;PARI;3022030;SP;SAO PAULO;11 59046664;;;contar.contar@uol.com.br;5
